seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,289.80296325208354,0.6579332246575682,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.33169198036194
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,440.4747357194434,1.0,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.289664030075073
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,948.974050716595,2.154434690031884,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.41873002052307
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,2044.502614803908,4.641588833612778,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.247172117233276
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,4404.747357194434,10.0,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.244804859161377
6,30,300,5,0.2,1.0,440.4747357194434,pc,0.0,0.0,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.12165403366089
6,30,300,5,0.2,1.0,440.4747357194434,pc,4.404747357194434,0.01,15,3.0,"[3, 9, 10, 13, 14, 19, 21, 22, 23]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,18.157888174057007
6,30,300,5,0.2,1.0,440.4747357194434,pc,6.694824325807466,0.01519911082952934,15,3.0,"[1, 8, 9, 10, 11, 15, 18, 19, 21, 22, 23, 25, 26, 29]",14,0.8,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.35714285714285715,18.639351844787598
6,30,300,5,0.2,1.0,440.4747357194434,pc,10.175537691217672,0.023101297000831605,15,3.0,"[1, 8, 9, 10, 11, 15, 18, 19, 21, 22, 23, 25, 26, 29]",14,0.8,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.35714285714285715,18.642672061920166
6,30,300,5,0.2,1.0,440.4747357194434,pc,15.465912511887039,0.03511191734215131,15,3.0,"[1, 8, 9, 10, 11, 15, 18, 19, 21, 22, 23, 25, 26, 29]",14,0.8,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.35714285714285715,18.906655073165894
6,30,300,5,0.2,1.0,440.4747357194434,pc,23.50681183479756,0.0533669923120631,15,3.0,"[1, 8, 9, 10, 11, 15, 18, 19, 21, 22, 23, 25, 26, 29]",14,0.8,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.35714285714285715,18.89775276184082
6,30,300,5,0.2,1.0,440.4747357194434,pc,35.728263832598,0.08111308307896872,15,3.0,"[1, 3, 9, 10, 13, 15, 19, 21, 22, 23]",10,0.6,0.3,0.7,0.9,0.1,19.10999584197998
6,30,300,5,0.2,1.0,440.4747357194434,pc,54.30378417383215,0.12328467394420659,15,3.0,"[1, 8, 9, 10, 15, 18, 19, 21, 22, 23, 25, 26, 29]",13,0.8,0.3076923076923077,0.6923076923076923,0.6923076923076923,0.3076923076923077,18.90609622001648
6,30,300,5,0.2,1.0,440.4747357194434,pc,82.53692341209162,0.1873817422860384,15,3.0,"[1, 3, 8, 9, 10, 11, 15, 18, 19, 21, 22, 23, 24, 26, 29]",15,0.8,0.26666666666666666,0.7333333333333333,0.6666666666666666,0.3333333333333333,18.483076095581055
6,30,300,5,0.2,1.0,440.4747357194434,pc,125.44878464687554,0.2848035868435802,15,3.0,"[1, 3, 8, 9, 10, 11, 15, 18, 19, 21, 22, 23, 24, 26, 29]",15,0.8,0.26666666666666666,0.7333333333333333,0.6666666666666666,0.3333333333333333,18.401856184005737
6,30,300,5,0.2,1.0,440.4747357194434,pc,190.67099812776198,0.43287612810830595,15,3.0,"[1, 3, 8, 9, 10, 11, 19, 21, 22, 23, 24, 25, 26, 29]",14,0.8,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.2857142857142857,18.655219793319702
6,30,300,5,0.2,1.0,440.4747357194434,pc,289.80296325208354,0.6579332246575682,15,3.0,"[1, 3, 8, 9, 10, 11, 19, 21, 22, 23, 24, 25, 26, 29]",14,0.8,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.2857142857142857,18.4584219455719
6,30,300,5,0.2,1.0,440.4747357194434,pc,440.4747357194434,1.0,15,3.0,"[1, 3, 8, 9, 10, 13, 15, 19, 21, 22, 23, 25, 26, 29]",14,0.8,0.2857142857142857,0.7142857142857143,0.7857142857142857,0.21428571428571427,18.84040331840515
6,30,300,5,0.2,1.0,440.4747357194434,pc,948.974050716595,2.154434690031884,15,3.0,"[1, 3, 8, 9, 10, 13, 15, 19, 21, 22, 23, 25, 26, 29]",14,0.8,0.2857142857142857,0.7142857142857143,0.7857142857142857,0.21428571428571427,18.83887791633606
6,30,300,5,0.2,1.0,440.4747357194434,pc,2044.502614803908,4.641588833612778,15,3.0,"[1, 3, 8, 9, 10, 13, 15, 19, 21, 23, 24, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.08333333333333333,18.555574893951416
6,30,300,5,0.2,1.0,440.4747357194434,pc,4404.747357194434,10.0,15,3.0,"[1, 3, 8, 9, 10, 13, 15, 19, 21, 23, 24, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.08333333333333333,18.51958918571472
6,30,300,5,0.2,1.0,440.4747357194434,ges,0.0,0.0,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.275162935256958
6,30,300,5,0.2,1.0,440.4747357194434,ges,4.404747357194434,0.01,15,3.0,"[1, 3, 9, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,1.0,0.0,21.45557403564453
6,30,300,5,0.2,1.0,440.4747357194434,ges,6.694824325807466,0.01519911082952934,15,3.0,"[1, 7, 8, 9, 15, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,21.103022813796997
6,30,300,5,0.2,1.0,440.4747357194434,ges,10.175537691217672,0.023101297000831605,15,3.0,"[1, 3, 7, 9, 15, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,21.459789991378784
6,30,300,5,0.2,1.0,440.4747357194434,ges,15.465912511887039,0.03511191734215131,15,3.0,"[1, 3, 7, 15, 21, 23, 24, 29]",8,0.8,0.5,0.5,1.0,0.0,21.115724086761475
6,30,300,5,0.2,1.0,440.4747357194434,ges,23.50681183479756,0.0533669923120631,15,3.0,"[1, 3, 7, 8, 9, 15, 21, 23, 24, 29]",10,0.8,0.4,0.6,0.9,0.1,21.213292837142944
6,30,300,5,0.2,1.0,440.4747357194434,ges,35.728263832598,0.08111308307896872,15,3.0,"[1, 3, 7, 9, 15, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,20.763916969299316
6,30,300,5,0.2,1.0,440.4747357194434,ges,54.30378417383215,0.12328467394420659,15,3.0,"[1, 8, 12, 15, 21, 23, 24, 29]",8,0.6,0.375,0.625,0.875,0.125,21.101407051086426
6,30,300,5,0.2,1.0,440.4747357194434,ges,82.53692341209162,0.1873817422860384,15,3.0,"[1, 8, 12, 15, 21, 23, 24, 29]",8,0.6,0.375,0.625,0.875,0.125,20.73393487930298
6,30,300,5,0.2,1.0,440.4747357194434,ges,125.44878464687554,0.2848035868435802,15,3.0,"[1, 8, 12, 15, 21, 23, 24, 29]",8,0.6,0.375,0.625,0.875,0.125,20.697885036468506
6,30,300,5,0.2,1.0,440.4747357194434,ges,190.67099812776198,0.43287612810830595,15,3.0,"[1, 8, 12, 15, 21, 23, 24, 29]",8,0.6,0.375,0.625,0.875,0.125,20.396297931671143
6,30,300,5,0.2,1.0,440.4747357194434,ges,289.80296325208354,0.6579332246575682,15,3.0,"[1, 3, 7, 10, 15, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,20.58328104019165
6,30,300,5,0.2,1.0,440.4747357194434,ges,440.4747357194434,1.0,15,3.0,"[1, 3, 7, 10, 15, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,19.64097785949707
6,30,300,5,0.2,1.0,440.4747357194434,ges,948.974050716595,2.154434690031884,15,3.0,"[1, 3, 7, 10, 15, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,19.393683195114136
6,30,300,5,0.2,1.0,440.4747357194434,ges,2044.502614803908,4.641588833612778,15,3.0,"[1, 3, 7, 10, 15, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,18.292637825012207
6,30,300,5,0.2,1.0,440.4747357194434,ges,4404.747357194434,10.0,15,3.0,"[1, 3, 7, 10, 15, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,17.924597024917603
6,30,300,5,0.2,1.0,440.4747357194434,iamb,0.0,0.0,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,14.912032127380371
6,30,300,5,0.2,1.0,440.4747357194434,iamb,4.404747357194434,0.01,15,3.0,"[10, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,17.307931900024414
6,30,300,5,0.2,1.0,440.4747357194434,iamb,6.694824325807466,0.01519911082952934,15,3.0,"[9, 13, 15, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,15.303490161895752
6,30,300,5,0.2,1.0,440.4747357194434,iamb,10.175537691217672,0.023101297000831605,15,3.0,"[10, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,14.801446914672852
6,30,300,5,0.2,1.0,440.4747357194434,iamb,15.465912511887039,0.03511191734215131,15,3.0,"[10, 13, 15, 19, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,14.68570876121521
6,30,300,5,0.2,1.0,440.4747357194434,iamb,23.50681183479756,0.0533669923120631,15,3.0,"[10, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,13.583709001541138
6,30,300,5,0.2,1.0,440.4747357194434,iamb,35.728263832598,0.08111308307896872,15,3.0,"[10, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,13.233162879943848
6,30,300,5,0.2,1.0,440.4747357194434,iamb,54.30378417383215,0.12328467394420659,15,3.0,"[9, 13, 15, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,11.905586004257202
6,30,300,5,0.2,1.0,440.4747357194434,iamb,82.53692341209162,0.1873817422860384,15,3.0,"[9, 13, 15, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,11.274224042892456
6,30,300,5,0.2,1.0,440.4747357194434,iamb,125.44878464687554,0.2848035868435802,15,3.0,"[9, 13, 15, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,11.51912808418274
6,30,300,5,0.2,1.0,440.4747357194434,iamb,190.67099812776198,0.43287612810830595,15,3.0,"[9, 13, 15, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,11.25180697441101
6,30,300,5,0.2,1.0,440.4747357194434,iamb,289.80296325208354,0.6579332246575682,15,3.0,"[9, 13, 15, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,11.208766222000122
6,30,300,5,0.2,1.0,440.4747357194434,iamb,440.4747357194434,1.0,15,3.0,"[9, 13, 15, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,11.35617733001709
6,30,300,5,0.2,1.0,440.4747357194434,iamb,948.974050716595,2.154434690031884,15,3.0,"[9, 13, 15, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,11.402253866195679
6,30,300,5,0.2,1.0,440.4747357194434,iamb,2044.502614803908,4.641588833612778,15,3.0,"[9, 13, 15, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,11.283010959625244
6,30,300,5,0.2,1.0,440.4747357194434,iamb,4404.747357194434,10.0,15,3.0,"[9, 13, 15, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,11.345630884170532
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,0.0,0.0,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,9.647237777709961
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,4.404747357194434,0.01,15,3.0,"[8, 9, 10, 11, 13, 18, 19, 20, 21, 22, 23, 25, 29]",13,0.8,0.3076923076923077,0.6923076923076923,0.6923076923076923,0.3076923076923077,10.989680051803589
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,6.694824325807466,0.01519911082952934,15,3.0,"[3, 9, 10, 11, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,11.206037998199463
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,10.175537691217672,0.023101297000831605,15,3.0,"[3, 9, 10, 11, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,10.891088962554932
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,15.465912511887039,0.03511191734215131,15,3.0,"[3, 9, 10, 11, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,10.785873889923096
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,23.50681183479756,0.0533669923120631,15,3.0,"[3, 9, 10, 11, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,10.903991937637329
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,35.728263832598,0.08111308307896872,15,3.0,"[3, 9, 10, 13, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.08333333333333333,10.887037992477417
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,54.30378417383215,0.12328467394420659,15,3.0,"[3, 9, 10, 13, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.08333333333333333,10.773998022079468
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,82.53692341209162,0.1873817422860384,15,3.0,"[3, 9, 10, 13, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.08333333333333333,10.735457181930542
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,125.44878464687554,0.2848035868435802,15,3.0,"[3, 9, 10, 13, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.08333333333333333,10.079204082489014
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,190.67099812776198,0.43287612810830595,15,3.0,"[3, 9, 10, 13, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.08333333333333333,10.095922231674194
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,289.80296325208354,0.6579332246575682,15,3.0,"[3, 9, 10, 13, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.08333333333333333,10.343832731246948
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,440.4747357194434,1.0,15,3.0,"[3, 9, 10, 13, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.08333333333333333,10.28105115890503
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,948.974050716595,2.154434690031884,15,3.0,"[3, 9, 10, 13, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.08333333333333333,9.469316005706787
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,2044.502614803908,4.641588833612778,15,3.0,"[3, 9, 10, 13, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.08333333333333333,9.317044973373413
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,4404.747357194434,10.0,15,3.0,"[3, 9, 10, 13, 15, 19, 20, 21, 22, 23, 25, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.08333333333333333,9.37088418006897
