seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
12,30,300,5,0.2,1.0,519.8702548673039,uniform,342.03991318839707,0.6579332246575682,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,38.328831911087036
12,30,300,5,0.2,1.0,519.8702548673039,uniform,519.8702548673039,1.0,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,37.959522008895874
12,30,300,5,0.2,1.0,519.8702548673039,uniform,1120.0265114018362,2.154434690031884,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,37.59969711303711
12,30,300,5,0.2,1.0,519.8702548673039,uniform,2413.0239699195067,4.641588833612778,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,37.15622520446777
12,30,300,5,0.2,1.0,519.8702548673039,uniform,5198.702548673038,10.0,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,37.08975100517273
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,0.0,0.0,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,36.856563329696655
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,5.1987025486730385,0.01,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.294762134552
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,7.901565620703816,0.01519911082952934,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.633553981781006
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,12.009677159587609,0.023101297000831605,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.58797097206116
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,18.253641417543907,0.03511191734215131,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.67631912231445
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,27.74391189477369,0.0533669923120631,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.34118914604187
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,42.16827917333626,0.08111308307896872,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.36650586128235
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,64.09203486460713,0.12328467394420659,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.3575222492218
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,97.41419411972224,0.1873817422860384,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.97733402252197
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,148.06091327949434,0.2848035868435802,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.702879905700684
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,225.03942304563668,0.43287612810830595,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.4108829498291
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,342.03991318839707,0.6579332246575682,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.67442989349365
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,519.8702548673039,1.0,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.726386070251465
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,1120.0265114018362,2.154434690031884,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.880987882614136
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,2413.0239699195067,4.641588833612778,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.5061469078064
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,5198.702548673038,10.0,15,3.0,"[2, 4, 6, 9, 12, 13, 17, 18, 26, 27]",10,0.0,0.0,1.0,0.7,0.3,37.54200005531311
12,30,300,5,0.2,1.0,519.8702548673039,pc,0.0,0.0,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,37.5404839515686
12,30,300,5,0.2,1.0,519.8702548673039,pc,5.1987025486730385,0.01,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,36.201164960861206
12,30,300,5,0.2,1.0,519.8702548673039,pc,7.901565620703816,0.01519911082952934,15,3.0,"[0, 3, 5, 8, 9, 11, 13, 25, 27, 29]",10,1.0,0.5,0.5,0.9,0.1,36.99470090866089
12,30,300,5,0.2,1.0,519.8702548673039,pc,12.009677159587609,0.023101297000831605,15,3.0,"[0, 3, 5, 8, 9, 11, 13, 25, 27, 29]",10,1.0,0.5,0.5,0.9,0.1,36.37031102180481
12,30,300,5,0.2,1.0,519.8702548673039,pc,18.253641417543907,0.03511191734215131,15,3.0,"[0, 3, 5, 8, 9, 11, 13, 25, 27, 29]",10,1.0,0.5,0.5,0.9,0.1,36.18949031829834
12,30,300,5,0.2,1.0,519.8702548673039,pc,27.74391189477369,0.0533669923120631,15,3.0,"[0, 3, 5, 9, 11, 13, 18, 25, 27, 29]",10,0.8,0.4,0.6,0.8,0.2,36.09338068962097
12,30,300,5,0.2,1.0,519.8702548673039,pc,42.16827917333626,0.08111308307896872,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 18, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,37.632158041000366
12,30,300,5,0.2,1.0,519.8702548673039,pc,64.09203486460713,0.12328467394420659,15,3.0,"[0, 3, 5, 9, 11, 13, 18, 25, 27, 29]",10,0.8,0.4,0.6,0.8,0.2,34.67718768119812
12,30,300,5,0.2,1.0,519.8702548673039,pc,97.41419411972224,0.1873817422860384,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 18, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,37.75331711769104
12,30,300,5,0.2,1.0,519.8702548673039,pc,148.06091327949434,0.2848035868435802,15,3.0,"[0, 3, 5, 6, 8, 11, 13, 18, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,34.99157500267029
12,30,300,5,0.2,1.0,519.8702548673039,pc,225.03942304563668,0.43287612810830595,15,3.0,"[0, 3, 5, 6, 8, 11, 13, 18, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,33.85590195655823
12,30,300,5,0.2,1.0,519.8702548673039,pc,342.03991318839707,0.6579332246575682,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 18, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,32.731553077697754
12,30,300,5,0.2,1.0,519.8702548673039,pc,519.8702548673039,1.0,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 18, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,31.841630935668945
12,30,300,5,0.2,1.0,519.8702548673039,pc,1120.0265114018362,2.154434690031884,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 18, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,31.666534900665283
12,30,300,5,0.2,1.0,519.8702548673039,pc,2413.0239699195067,4.641588833612778,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 18, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,26.847512006759644
12,30,300,5,0.2,1.0,519.8702548673039,pc,5198.702548673038,10.0,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 18, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,25.931225776672363
12,30,300,5,0.2,1.0,519.8702548673039,ges,0.0,0.0,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,30.909045934677124
12,30,300,5,0.2,1.0,519.8702548673039,ges,5.1987025486730385,0.01,15,3.0,"[0, 5, 6, 8, 9, 11, 13, 25, 27, 29]",10,1.0,0.5,0.5,0.9,0.1,28.34584403038025
12,30,300,5,0.2,1.0,519.8702548673039,ges,7.901565620703816,0.01519911082952934,15,3.0,"[0, 5, 6, 8, 9, 11, 13, 25, 27, 29]",10,1.0,0.5,0.5,0.9,0.1,27.588161945343018
12,30,300,5,0.2,1.0,519.8702548673039,ges,12.009677159587609,0.023101297000831605,15,3.0,"[0, 5, 6, 8, 9, 11, 13, 25, 27, 29]",10,1.0,0.5,0.5,0.9,0.1,26.78676199913025
12,30,300,5,0.2,1.0,519.8702548673039,ges,18.253641417543907,0.03511191734215131,15,3.0,"[0, 5, 6, 8, 9, 11, 13, 21, 27, 29]",10,1.0,0.5,0.5,0.8,0.2,26.71977710723877
12,30,300,5,0.2,1.0,519.8702548673039,ges,27.74391189477369,0.0533669923120631,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,27.732316970825195
12,30,300,5,0.2,1.0,519.8702548673039,ges,42.16827917333626,0.08111308307896872,15,3.0,"[0, 5, 6, 8, 9, 11, 13, 25, 27, 29]",10,1.0,0.5,0.5,0.9,0.1,25.450451135635376
12,30,300,5,0.2,1.0,519.8702548673039,ges,64.09203486460713,0.12328467394420659,15,3.0,"[0, 6, 8, 9, 11, 13, 25, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,28.796056032180786
12,30,300,5,0.2,1.0,519.8702548673039,ges,97.41419411972224,0.1873817422860384,15,3.0,"[0, 3, 6, 8, 9, 11, 13, 25, 27, 29]",10,0.8,0.4,0.6,0.9,0.1,27.230796098709106
12,30,300,5,0.2,1.0,519.8702548673039,ges,148.06091327949434,0.2848035868435802,15,3.0,"[0, 3, 6, 8, 9, 11, 13, 25, 27, 29]",10,0.8,0.4,0.6,0.9,0.1,26.199382066726685
12,30,300,5,0.2,1.0,519.8702548673039,ges,225.03942304563668,0.43287612810830595,15,3.0,"[0, 3, 6, 8, 9, 11, 13, 25, 27, 29]",10,0.8,0.4,0.6,0.9,0.1,26.075966358184814
12,30,300,5,0.2,1.0,519.8702548673039,ges,342.03991318839707,0.6579332246575682,15,3.0,"[0, 3, 6, 8, 9, 11, 13, 25, 27, 29]",10,0.8,0.4,0.6,0.9,0.1,26.028851985931396
12,30,300,5,0.2,1.0,519.8702548673039,ges,519.8702548673039,1.0,15,3.0,"[0, 3, 6, 8, 9, 11, 13, 25, 27, 29]",10,0.8,0.4,0.6,0.9,0.1,26.17514967918396
12,30,300,5,0.2,1.0,519.8702548673039,ges,1120.0265114018362,2.154434690031884,15,3.0,"[0, 3, 6, 8, 9, 11, 13, 25, 27, 29]",10,0.8,0.4,0.6,0.9,0.1,26.66707992553711
12,30,300,5,0.2,1.0,519.8702548673039,ges,2413.0239699195067,4.641588833612778,15,3.0,"[0, 3, 6, 8, 9, 11, 13, 25, 27, 29]",10,0.8,0.4,0.6,0.9,0.1,26.032520294189453
12,30,300,5,0.2,1.0,519.8702548673039,ges,5198.702548673038,10.0,15,3.0,"[0, 3, 6, 8, 9, 11, 13, 25, 27, 29]",10,0.8,0.4,0.6,0.9,0.1,26.129745960235596
12,30,300,5,0.2,1.0,519.8702548673039,iamb,0.0,0.0,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,27.084744930267334
12,30,300,5,0.2,1.0,519.8702548673039,iamb,5.1987025486730385,0.01,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 17, 18, 24, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,27.209489107131958
12,30,300,5,0.2,1.0,519.8702548673039,iamb,7.901565620703816,0.01519911082952934,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 17, 18, 24, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,27.458494901657104
12,30,300,5,0.2,1.0,519.8702548673039,iamb,12.009677159587609,0.023101297000831605,15,3.0,"[0, 3, 5, 8, 9, 11, 27, 29]",8,1.0,0.625,0.375,0.875,0.125,27.11774206161499
12,30,300,5,0.2,1.0,519.8702548673039,iamb,18.253641417543907,0.03511191734215131,15,3.0,"[0, 3, 5, 8, 9, 11, 27, 29]",8,1.0,0.625,0.375,0.875,0.125,26.232657194137573
12,30,300,5,0.2,1.0,519.8702548673039,iamb,27.74391189477369,0.0533669923120631,15,3.0,"[0, 3, 5, 8, 9, 11, 27, 29]",8,1.0,0.625,0.375,0.875,0.125,26.517971992492676
12,30,300,5,0.2,1.0,519.8702548673039,iamb,42.16827917333626,0.08111308307896872,15,3.0,"[0, 2, 3, 5, 8, 9, 11, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,26.94505000114441
12,30,300,5,0.2,1.0,519.8702548673039,iamb,64.09203486460713,0.12328467394420659,15,3.0,"[0, 2, 3, 5, 8, 9, 11, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,26.795802116394043
12,30,300,5,0.2,1.0,519.8702548673039,iamb,97.41419411972224,0.1873817422860384,15,3.0,"[0, 2, 3, 5, 8, 9, 11, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,26.99891185760498
12,30,300,5,0.2,1.0,519.8702548673039,iamb,148.06091327949434,0.2848035868435802,15,3.0,"[0, 2, 3, 5, 8, 9, 11, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,26.98910903930664
12,30,300,5,0.2,1.0,519.8702548673039,iamb,225.03942304563668,0.43287612810830595,15,3.0,"[0, 2, 3, 5, 8, 9, 11, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,26.835445880889893
12,30,300,5,0.2,1.0,519.8702548673039,iamb,342.03991318839707,0.6579332246575682,15,3.0,"[0, 2, 3, 5, 8, 9, 11, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,26.90855598449707
12,30,300,5,0.2,1.0,519.8702548673039,iamb,519.8702548673039,1.0,15,3.0,"[0, 2, 3, 5, 8, 9, 11, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,26.867674112319946
12,30,300,5,0.2,1.0,519.8702548673039,iamb,1120.0265114018362,2.154434690031884,15,3.0,"[0, 2, 3, 5, 8, 9, 11, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,27.012689113616943
12,30,300,5,0.2,1.0,519.8702548673039,iamb,2413.0239699195067,4.641588833612778,15,3.0,"[0, 2, 3, 5, 8, 9, 11, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,27.082797050476074
12,30,300,5,0.2,1.0,519.8702548673039,iamb,5198.702548673038,10.0,15,3.0,"[0, 2, 3, 5, 8, 9, 11, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,26.90645408630371
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,0.0,0.0,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,27.29484486579895
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,5.1987025486730385,0.01,15,3.0,"[0, 3, 8, 9, 11, 12, 13, 25, 27, 29]",10,0.8,0.4,0.6,0.9,0.1,28.645223140716553
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,7.901565620703816,0.01519911082952934,15,3.0,"[0, 3, 8, 9, 11, 12, 13, 25, 27, 29]",10,0.8,0.4,0.6,0.9,0.1,28.47692894935608
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,12.009677159587609,0.023101297000831605,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 12, 13, 18, 25, 27, 29]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,28.769141674041748
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,18.253641417543907,0.03511191734215131,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 12, 13, 18, 25, 27, 29]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,28.44436025619507
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,27.74391189477369,0.0533669923120631,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 12, 13, 18, 25, 27, 29]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,28.822657108306885
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,42.16827917333626,0.08111308307896872,15,3.0,"[0, 3, 5, 8, 9, 11, 12, 13, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,25.709078073501587
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,64.09203486460713,0.12328467394420659,15,3.0,"[0, 3, 5, 8, 9, 11, 12, 13, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,26.454723119735718
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,97.41419411972224,0.1873817422860384,15,3.0,"[0, 3, 5, 8, 9, 11, 12, 13, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,26.39495015144348
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,148.06091327949434,0.2848035868435802,15,3.0,"[0, 3, 5, 8, 9, 11, 12, 13, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,26.641688108444214
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,225.03942304563668,0.43287612810830595,15,3.0,"[0, 3, 5, 8, 9, 11, 12, 13, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,26.652277946472168
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,342.03991318839707,0.6579332246575682,15,3.0,"[0, 3, 5, 8, 9, 11, 12, 13, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,26.399806022644043
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,519.8702548673039,1.0,15,3.0,"[0, 3, 5, 8, 9, 11, 12, 13, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,26.608816862106323
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,1120.0265114018362,2.154434690031884,15,3.0,"[0, 3, 5, 8, 9, 11, 12, 13, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,26.78046488761902
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,2413.0239699195067,4.641588833612778,15,3.0,"[0, 3, 5, 8, 9, 11, 12, 13, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,26.516917943954468
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,5198.702548673038,10.0,15,3.0,"[0, 3, 5, 8, 9, 11, 12, 13, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,28.311774969100952
