seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,58.94960336858057,0.1873817422860384,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,35.811923027038574
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,89.59815549558522,0.2848035868435802,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,36.1563081741333
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,136.1812295498803,0.43287612810830595,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,36.10017991065979
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,206.9833600830206,0.6579332246575682,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,36.440722942352295
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,314.5963029770208,1.0,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,36.07109308242798
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,677.7771884894744,2.154434690031884,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,36.25055932998657
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,1460.2266869940022,4.641588833612778,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,35.93221402168274
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,3145.963029770208,10.0,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,36.59572410583496
13,30,300,5,0.2,1.0,314.5963029770208,pc,0.0,0.0,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,36.83933210372925
13,30,300,5,0.2,1.0,314.5963029770208,pc,3.145963029770208,0.01,15,3.0,"[0, 3, 5, 6, 10, 13, 17, 18, 19, 22, 24, 26, 27]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,33.076656341552734
13,30,300,5,0.2,1.0,314.5963029770208,pc,4.78158407550793,0.01519911082952934,15,3.0,"[0, 3, 5, 6, 10, 13, 17, 18, 19, 22, 24, 26, 27]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,33.85501408576965
13,30,300,5,0.2,1.0,314.5963029770208,pc,7.267582630435761,0.023101297000831605,15,3.0,"[0, 3, 5, 6, 10, 13, 17, 18, 19, 22, 24, 26, 27]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,33.710278034210205
13,30,300,5,0.2,1.0,314.5963029770208,pc,11.046079386275544,0.03511191734215131,15,3.0,"[0, 3, 5, 6, 10, 13, 17, 18, 19, 22, 24, 26, 27]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,34.0732638835907
13,30,300,5,0.2,1.0,314.5963029770208,pc,16.78905848237814,0.0533669923120631,15,3.0,"[0, 3, 5, 6, 10, 13, 17, 18, 19, 22, 24, 26, 27]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,33.55138087272644
13,30,300,5,0.2,1.0,314.5963029770208,pc,25.517876059711504,0.08111308307896872,15,3.0,"[0, 3, 5, 6, 10, 13, 17, 18, 19, 22, 24, 26, 27]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,34.4412522315979
13,30,300,5,0.2,1.0,314.5963029770208,pc,38.784902636574834,0.12328467394420659,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 16, 18, 19, 22, 24, 27]",13,0.6,0.23076923076923078,0.7692307692307693,0.8461538461538461,0.15384615384615385,33.77406311035156
13,30,300,5,0.2,1.0,314.5963029770208,pc,58.94960336858057,0.1873817422860384,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 16, 18, 19, 22, 24, 27]",13,0.6,0.23076923076923078,0.7692307692307693,0.8461538461538461,0.15384615384615385,34.63871192932129
13,30,300,5,0.2,1.0,314.5963029770208,pc,89.59815549558522,0.2848035868435802,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 16, 18, 19, 22, 24, 27]",13,0.6,0.23076923076923078,0.7692307692307693,0.8461538461538461,0.15384615384615385,34.77085280418396
13,30,300,5,0.2,1.0,314.5963029770208,pc,136.1812295498803,0.43287612810830595,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 16, 18, 19, 22, 24, 27]",13,0.6,0.23076923076923078,0.7692307692307693,0.8461538461538461,0.15384615384615385,34.69404697418213
13,30,300,5,0.2,1.0,314.5963029770208,pc,206.9833600830206,0.6579332246575682,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 16, 18, 19, 22, 24, 27]",13,0.6,0.23076923076923078,0.7692307692307693,0.8461538461538461,0.15384615384615385,34.70832896232605
13,30,300,5,0.2,1.0,314.5963029770208,pc,314.5963029770208,1.0,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 16, 18, 19, 22, 24, 27]",13,0.6,0.23076923076923078,0.7692307692307693,0.8461538461538461,0.15384615384615385,34.767839193344116
13,30,300,5,0.2,1.0,314.5963029770208,pc,677.7771884894744,2.154434690031884,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 16, 18, 19, 22, 24, 27]",13,0.6,0.23076923076923078,0.7692307692307693,0.8461538461538461,0.15384615384615385,34.483689069747925
13,30,300,5,0.2,1.0,314.5963029770208,pc,1460.2266869940022,4.641588833612778,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 16, 18, 19, 22, 24, 27]",13,0.6,0.23076923076923078,0.7692307692307693,0.8461538461538461,0.15384615384615385,34.73654127120972
13,30,300,5,0.2,1.0,314.5963029770208,pc,3145.963029770208,10.0,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 16, 18, 19, 22, 24, 27]",13,0.6,0.23076923076923078,0.7692307692307693,0.8461538461538461,0.15384615384615385,34.995160818099976
13,30,300,5,0.2,1.0,314.5963029770208,ges,0.0,0.0,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,37.45556020736694
13,30,300,5,0.2,1.0,314.5963029770208,ges,3.145963029770208,0.01,15,3.0,"[2, 5, 6, 10, 13, 17, 18, 22, 24, 26, 27]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,36.94454884529114
13,30,300,5,0.2,1.0,314.5963029770208,ges,4.78158407550793,0.01519911082952934,15,3.0,"[4, 5, 6, 10, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,38.23162126541138
13,30,300,5,0.2,1.0,314.5963029770208,ges,7.267582630435761,0.023101297000831605,15,3.0,"[4, 5, 6, 10, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,38.22873067855835
13,30,300,5,0.2,1.0,314.5963029770208,ges,11.046079386275544,0.03511191734215131,15,3.0,"[4, 5, 6, 10, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,36.68384599685669
13,30,300,5,0.2,1.0,314.5963029770208,ges,16.78905848237814,0.0533669923120631,15,3.0,"[4, 5, 6, 10, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,36.22305679321289
13,30,300,5,0.2,1.0,314.5963029770208,ges,25.517876059711504,0.08111308307896872,15,3.0,"[5, 6, 10, 13, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,35.36892008781433
13,30,300,5,0.2,1.0,314.5963029770208,ges,38.784902636574834,0.12328467394420659,15,3.0,"[5, 6, 10, 13, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,33.89822697639465
13,30,300,5,0.2,1.0,314.5963029770208,ges,58.94960336858057,0.1873817422860384,15,3.0,"[5, 6, 10, 13, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,33.437625885009766
13,30,300,5,0.2,1.0,314.5963029770208,ges,89.59815549558522,0.2848035868435802,15,3.0,"[5, 6, 10, 13, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,32.31740093231201
13,30,300,5,0.2,1.0,314.5963029770208,ges,136.1812295498803,0.43287612810830595,15,3.0,"[5, 6, 10, 13, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,32.24790716171265
13,30,300,5,0.2,1.0,314.5963029770208,ges,206.9833600830206,0.6579332246575682,15,3.0,"[5, 6, 10, 13, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,31.604547023773193
13,30,300,5,0.2,1.0,314.5963029770208,ges,314.5963029770208,1.0,15,3.0,"[5, 6, 10, 13, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,31.443732976913452
13,30,300,5,0.2,1.0,314.5963029770208,ges,677.7771884894744,2.154434690031884,15,3.0,"[4, 5, 6, 10, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,30.849026918411255
13,30,300,5,0.2,1.0,314.5963029770208,ges,1460.2266869940022,4.641588833612778,15,3.0,"[4, 5, 6, 10, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,30.910953998565674
13,30,300,5,0.2,1.0,314.5963029770208,ges,3145.963029770208,10.0,15,3.0,"[4, 5, 6, 10, 17, 18, 22, 24, 26, 27]",10,1.0,0.5,0.5,0.9,0.1,29.755737781524658
13,30,300,5,0.2,1.0,314.5963029770208,iamb,0.0,0.0,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,26.70454978942871
13,30,300,5,0.2,1.0,314.5963029770208,iamb,3.145963029770208,0.01,15,3.0,"[3, 6, 10, 11, 13, 17, 18, 19, 22, 23, 24, 26]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,24.23992896080017
13,30,300,5,0.2,1.0,314.5963029770208,iamb,4.78158407550793,0.01519911082952934,15,3.0,"[3, 6, 10, 11, 13, 17, 18, 19, 22, 23, 24, 26]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,25.102380752563477
13,30,300,5,0.2,1.0,314.5963029770208,iamb,7.267582630435761,0.023101297000831605,15,3.0,"[2, 3, 6, 10, 13, 17, 18, 19, 22, 23, 24, 26]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,25.957876920700073
13,30,300,5,0.2,1.0,314.5963029770208,iamb,11.046079386275544,0.03511191734215131,15,3.0,"[2, 3, 6, 10, 13, 17, 18, 19, 22, 23, 24, 26]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,24.616981983184814
13,30,300,5,0.2,1.0,314.5963029770208,iamb,16.78905848237814,0.0533669923120631,15,3.0,"[3, 6, 10, 13, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,26.8249568939209
13,30,300,5,0.2,1.0,314.5963029770208,iamb,25.517876059711504,0.08111308307896872,15,3.0,"[2, 3, 6, 10, 13, 17, 18, 19, 22, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.8181818181818182,0.18181818181818182,26.364386081695557
13,30,300,5,0.2,1.0,314.5963029770208,iamb,38.784902636574834,0.12328467394420659,15,3.0,"[2, 3, 6, 10, 13, 17, 18, 19, 22, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.8181818181818182,0.18181818181818182,26.822325944900513
13,30,300,5,0.2,1.0,314.5963029770208,iamb,58.94960336858057,0.1873817422860384,15,3.0,"[3, 6, 10, 13, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,26.86120891571045
13,30,300,5,0.2,1.0,314.5963029770208,iamb,89.59815549558522,0.2848035868435802,15,3.0,"[3, 6, 10, 13, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,27.629553079605103
13,30,300,5,0.2,1.0,314.5963029770208,iamb,136.1812295498803,0.43287612810830595,15,3.0,"[3, 6, 10, 13, 16, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,27.84431004524231
13,30,300,5,0.2,1.0,314.5963029770208,iamb,206.9833600830206,0.6579332246575682,15,3.0,"[3, 6, 10, 13, 16, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,27.57535219192505
13,30,300,5,0.2,1.0,314.5963029770208,iamb,314.5963029770208,1.0,15,3.0,"[3, 6, 10, 13, 16, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,27.746641159057617
13,30,300,5,0.2,1.0,314.5963029770208,iamb,677.7771884894744,2.154434690031884,15,3.0,"[3, 6, 10, 13, 16, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,27.859314918518066
13,30,300,5,0.2,1.0,314.5963029770208,iamb,1460.2266869940022,4.641588833612778,15,3.0,"[3, 6, 10, 13, 16, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,27.95491623878479
13,30,300,5,0.2,1.0,314.5963029770208,iamb,3145.963029770208,10.0,15,3.0,"[3, 6, 10, 13, 16, 17, 18, 24, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,27.69661593437195
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,0.0,0.0,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,26.623631954193115
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,3.145963029770208,0.01,15,3.0,"[0, 3, 6, 10, 11, 13, 18, 19, 22, 24]",10,0.6,0.3,0.7,0.8,0.2,27.38763189315796
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,4.78158407550793,0.01519911082952934,15,3.0,"[0, 3, 6, 10, 11, 13, 18, 19, 22, 24]",10,0.6,0.3,0.7,0.8,0.2,27.83400821685791
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,7.267582630435761,0.023101297000831605,15,3.0,"[0, 3, 6, 10, 11, 13, 18, 19, 22, 24]",10,0.6,0.3,0.7,0.8,0.2,28.002073049545288
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,11.046079386275544,0.03511191734215131,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 18, 19, 22, 24]",11,0.6,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.18181818181818182,28.19854998588562
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,16.78905848237814,0.0533669923120631,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 18, 19, 22, 24]",11,0.6,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.18181818181818182,28.0839421749115
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,25.517876059711504,0.08111308307896872,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 18, 19, 22, 24]",11,0.6,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.18181818181818182,28.127151012420654
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,38.784902636574834,0.12328467394420659,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 18, 19, 22, 24]",11,0.6,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.18181818181818182,28.32108783721924
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,58.94960336858057,0.1873817422860384,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 18, 19, 22, 24]",11,0.6,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.18181818181818182,28.474857091903687
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,89.59815549558522,0.2848035868435802,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 18, 19, 22, 24]",11,0.6,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.18181818181818182,28.451844215393066
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,136.1812295498803,0.43287612810830595,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 18, 19, 22, 24]",11,0.6,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.18181818181818182,28.434112071990967
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,206.9833600830206,0.6579332246575682,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 18, 19, 22, 24]",11,0.6,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.18181818181818182,28.72933292388916
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,314.5963029770208,1.0,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 18, 19, 22, 24]",11,0.6,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.18181818181818182,28.746007919311523
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,677.7771884894744,2.154434690031884,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 18, 19, 22, 24]",11,0.6,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.18181818181818182,28.70687699317932
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,1460.2266869940022,4.641588833612778,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 18, 19, 22, 24]",11,0.6,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.18181818181818182,28.755139112472534
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,3145.963029770208,10.0,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 18, 19, 22, 24]",11,0.6,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.18181818181818182,28.83374834060669
