seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,479.71421126493186,4.641588833612778,15,3.0,"[1, 2, 3, 5, 12, 13, 14, 23, 24]",9,0.0,0.0,1.0,1.0,0.0,15.709572076797485
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,1033.5129380504532,10.0,15,3.0,"[1, 2, 3, 5, 12, 13, 14, 23, 24]",9,0.0,0.0,1.0,1.0,0.0,15.744301080703735
4,30,300,5,0.2,1.0,103.35129380504532,pc,0.0,0.0,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.802560091018677
4,30,300,5,0.2,1.0,103.35129380504532,pc,1.033512938050453,0.01,15,3.0,"[5, 7, 8, 9, 10, 12, 13, 16, 20, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,17.817031145095825
4,30,300,5,0.2,1.0,103.35129380504532,pc,1.5708477689181328,0.01519911082952934,15,3.0,"[5, 7, 8, 9, 10, 12, 13, 16, 20, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,17.817359924316406
4,30,300,5,0.2,1.0,103.35129380504532,pc,2.3875489336105593,0.023101297000831605,15,3.0,"[5, 7, 8, 9, 10, 12, 13, 16, 20, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,17.847259759902954
4,30,300,5,0.2,1.0,103.35129380504532,pc,3.6288620852871456,0.03511191734215131,15,3.0,"[5, 7, 8, 9, 10, 12, 13, 16, 20, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,17.79693579673767
4,30,300,5,0.2,1.0,103.35129380504532,pc,5.515547701935628,0.0533669923120631,15,3.0,"[5, 7, 8, 9, 10, 12, 13, 16, 20, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,17.813726902008057
4,30,300,5,0.2,1.0,103.35129380504532,pc,8.383142080727547,0.08111308307896872,15,3.0,"[5, 7, 8, 9, 10, 12, 13, 16, 20, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,18.463289976119995
4,30,300,5,0.2,1.0,103.35129380504532,pc,12.741630558466909,0.12328467394420659,15,3.0,"[5, 7, 8, 9, 10, 12, 13, 16, 20, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,18.53456687927246
4,30,300,5,0.2,1.0,103.35129380504532,pc,19.36614550070564,0.1873817422860384,15,3.0,"[5, 7, 8, 9, 10, 12, 13, 16, 20, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,18.364708185195923
4,30,300,5,0.2,1.0,103.35129380504532,pc,29.434819180601597,0.2848035868435802,15,3.0,"[5, 7, 8, 9, 10, 12, 13, 16, 20, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,18.04730200767517
4,30,300,5,0.2,1.0,103.35129380504532,pc,44.73830789731196,0.43287612810830595,15,3.0,"[4, 5, 7, 8, 9, 10, 13, 16, 20, 23, 27, 29]",12,1.0,0.4166666666666667,0.5,0.75,0.16666666666666666,17.543038845062256
4,30,300,5,0.2,1.0,103.35129380504532,pc,67.99825000568522,0.6579332246575682,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 23, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,16.896597146987915
4,30,300,5,0.2,1.0,103.35129380504532,pc,103.35129380504532,1.0,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 23, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,16.90170907974243
4,30,300,5,0.2,1.0,103.35129380504532,pc,222.66361263326695,2.154434690031884,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 23, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,17.26491689682007
4,30,300,5,0.2,1.0,103.35129380504532,pc,479.71421126493186,4.641588833612778,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 23, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,17.081315755844116
4,30,300,5,0.2,1.0,103.35129380504532,pc,1033.5129380504532,10.0,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 23, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,17.019123077392578
4,30,300,5,0.2,1.0,103.35129380504532,ges,0.0,0.0,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.98350214958191
4,30,300,5,0.2,1.0,103.35129380504532,ges,1.033512938050453,0.01,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.566073179244995
4,30,300,5,0.2,1.0,103.35129380504532,ges,1.5708477689181328,0.01519911082952934,15,3.0,"[2, 4, 5, 7, 8, 9, 13, 16, 20, 23, 27, 29]",12,1.0,0.4166666666666667,0.5,0.8333333333333334,0.08333333333333333,15.264652967453003
4,30,300,5,0.2,1.0,103.35129380504532,ges,2.3875489336105593,0.023101297000831605,15,3.0,"[2, 4, 5, 7, 8, 9, 13, 16, 20, 23, 27, 29]",12,1.0,0.4166666666666667,0.5,0.8333333333333334,0.08333333333333333,16.45034885406494
4,30,300,5,0.2,1.0,103.35129380504532,ges,3.6288620852871456,0.03511191734215131,15,3.0,"[4, 5, 7, 8, 13, 16, 20, 22, 26, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.8181818181818182,0.18181818181818182,16.906374216079712
4,30,300,5,0.2,1.0,103.35129380504532,ges,5.515547701935628,0.0533669923120631,15,3.0,"[4, 5, 7, 8, 13, 16, 20, 22, 26, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.8181818181818182,0.18181818181818182,17.340389728546143
4,30,300,5,0.2,1.0,103.35129380504532,ges,8.383142080727547,0.08111308307896872,15,3.0,"[4, 5, 7, 8, 13, 16, 20, 22, 27, 29]",10,1.0,0.5,0.5,0.8,0.2,17.006285905838013
4,30,300,5,0.2,1.0,103.35129380504532,ges,12.741630558466909,0.12328467394420659,15,3.0,"[5, 7, 8, 13, 16, 20, 22, 26, 27, 29]",10,1.0,0.5,0.5,0.8,0.2,18.335150957107544
4,30,300,5,0.2,1.0,103.35129380504532,ges,19.36614550070564,0.1873817422860384,15,3.0,"[1, 5, 7, 8, 9, 13, 20, 27, 29]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,18.962382793426514
4,30,300,5,0.2,1.0,103.35129380504532,ges,29.434819180601597,0.2848035868435802,15,3.0,"[1, 5, 7, 8, 9, 13, 20, 27, 29]",9,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,18.763171195983887
4,30,300,5,0.2,1.0,103.35129380504532,ges,44.73830789731196,0.43287612810830595,15,3.0,"[5, 7, 8, 9, 13, 16, 20, 27, 29]",9,1.0,0.5555555555555556,0.3333333333333333,0.7777777777777778,0.1111111111111111,19.302987098693848
4,30,300,5,0.2,1.0,103.35129380504532,ges,67.99825000568522,0.6579332246575682,15,3.0,"[5, 7, 8, 13, 20, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.27824378013611
4,30,300,5,0.2,1.0,103.35129380504532,ges,103.35129380504532,1.0,15,3.0,"[5, 7, 8, 13, 20, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.266881942749023
4,30,300,5,0.2,1.0,103.35129380504532,ges,222.66361263326695,2.154434690031884,15,3.0,"[5, 7, 8, 13, 20, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.45619297027588
4,30,300,5,0.2,1.0,103.35129380504532,ges,479.71421126493186,4.641588833612778,15,3.0,"[1, 5, 7, 8, 13, 20, 26, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.46009659767151
4,30,300,5,0.2,1.0,103.35129380504532,ges,1033.5129380504532,10.0,15,3.0,"[1, 5, 7, 8, 13, 20, 26, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.30445909500122
4,30,300,5,0.2,1.0,103.35129380504532,iamb,0.0,0.0,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,18.03574299812317
4,30,300,5,0.2,1.0,103.35129380504532,iamb,1.033512938050453,0.01,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,16.36766481399536
4,30,300,5,0.2,1.0,103.35129380504532,iamb,1.5708477689181328,0.01519911082952934,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 23, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,14.702650785446167
4,30,300,5,0.2,1.0,103.35129380504532,iamb,2.3875489336105593,0.023101297000831605,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,16.736998796463013
4,30,300,5,0.2,1.0,103.35129380504532,iamb,3.6288620852871456,0.03511191734215131,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 23, 27, 29]",11,1.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.18181818181818182,16.456641674041748
4,30,300,5,0.2,1.0,103.35129380504532,iamb,5.515547701935628,0.0533669923120631,15,3.0,"[5, 7, 8, 9, 13, 16, 20, 23, 27, 29]",10,1.0,0.5,0.4,0.8,0.1,16.67324686050415
4,30,300,5,0.2,1.0,103.35129380504532,iamb,8.383142080727547,0.08111308307896872,15,3.0,"[5, 7, 8, 10, 16, 20, 22, 23, 26, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.7272727272727273,0.2727272727272727,17.946595907211304
4,30,300,5,0.2,1.0,103.35129380504532,iamb,12.741630558466909,0.12328467394420659,15,3.0,"[2, 5, 7, 8, 9, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.8,0.1,17.107704162597656
4,30,300,5,0.2,1.0,103.35129380504532,iamb,19.36614550070564,0.1873817422860384,15,3.0,"[7, 8, 9, 13, 20, 27, 29]",7,1.0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,18.626869916915894
4,30,300,5,0.2,1.0,103.35129380504532,iamb,29.434819180601597,0.2848035868435802,15,3.0,"[7, 8, 9, 13, 20, 27, 29]",7,1.0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,18.59362030029297
4,30,300,5,0.2,1.0,103.35129380504532,iamb,44.73830789731196,0.43287612810830595,15,3.0,"[1, 2, 4, 7, 8, 16, 20, 22, 23, 26, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,18.282798051834106
4,30,300,5,0.2,1.0,103.35129380504532,iamb,67.99825000568522,0.6579332246575682,15,3.0,"[1, 2, 4, 7, 8, 16, 20, 22, 23, 26, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,18.78580904006958
4,30,300,5,0.2,1.0,103.35129380504532,iamb,103.35129380504532,1.0,15,3.0,"[1, 2, 7, 8, 16, 20, 22, 23, 26, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.8181818181818182,0.18181818181818182,18.59209895133972
4,30,300,5,0.2,1.0,103.35129380504532,iamb,222.66361263326695,2.154434690031884,15,3.0,"[1, 2, 7, 8, 16, 20, 22, 23, 26, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.8181818181818182,0.18181818181818182,18.517496824264526
4,30,300,5,0.2,1.0,103.35129380504532,iamb,479.71421126493186,4.641588833612778,15,3.0,"[1, 2, 7, 8, 16, 20, 22, 23, 26, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.8181818181818182,0.18181818181818182,18.551779985427856
4,30,300,5,0.2,1.0,103.35129380504532,iamb,1033.5129380504532,10.0,15,3.0,"[1, 2, 7, 8, 16, 20, 22, 23, 26, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.8181818181818182,0.18181818181818182,18.84548306465149
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,0.0,0.0,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,18.1378231048584
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,1.033512938050453,0.01,15,3.0,"[5, 7, 8, 9, 10, 13, 14, 16, 20, 23, 29]",11,0.8,0.36363636363636365,0.5454545454545454,0.7272727272727273,0.18181818181818182,18.615637063980103
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,1.5708477689181328,0.01519911082952934,15,3.0,"[5, 7, 8, 9, 10, 13, 14, 16, 20, 23, 29]",11,0.8,0.36363636363636365,0.5454545454545454,0.7272727272727273,0.18181818181818182,18.582727909088135
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,2.3875489336105593,0.023101297000831605,15,3.0,"[5, 7, 8, 9, 10, 13, 14, 16, 20, 23, 29]",11,0.8,0.36363636363636365,0.5454545454545454,0.7272727272727273,0.18181818181818182,18.458486795425415
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,3.6288620852871456,0.03511191734215131,15,3.0,"[4, 5, 7, 8, 9, 10, 13, 14, 16, 20, 23, 29]",12,0.8,0.3333333333333333,0.5833333333333334,0.75,0.16666666666666666,19.318756818771362
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,5.515547701935628,0.0533669923120631,15,3.0,"[4, 5, 7, 8, 9, 10, 13, 14, 16, 20, 23, 29]",12,0.8,0.3333333333333333,0.5833333333333334,0.75,0.16666666666666666,18.62968134880066
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,8.383142080727547,0.08111308307896872,15,3.0,"[1, 4, 5, 7, 8, 9, 10, 14, 20, 23, 26, 29]",12,0.8,0.3333333333333333,0.5833333333333334,0.8333333333333334,0.08333333333333333,16.762706995010376
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,12.741630558466909,0.12328467394420659,15,3.0,"[1, 5, 7, 8, 9, 13, 20, 23, 26, 29]",10,0.8,0.4,0.5,0.9,0.0,16.50819206237793
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,19.36614550070564,0.1873817422860384,15,3.0,"[1, 5, 7, 8, 9, 13, 20, 23, 26, 29]",10,0.8,0.4,0.5,0.9,0.0,16.26579785346985
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,29.434819180601597,0.2848035868435802,15,3.0,"[1, 4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",11,0.8,0.36363636363636365,0.5454545454545454,0.8181818181818182,0.09090909090909091,16.301846027374268
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,44.73830789731196,0.43287612810830595,15,3.0,"[1, 4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",11,0.8,0.36363636363636365,0.5454545454545454,0.8181818181818182,0.09090909090909091,16.18974804878235
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,67.99825000568522,0.6579332246575682,15,3.0,"[1, 4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",11,0.8,0.36363636363636365,0.5454545454545454,0.8181818181818182,0.09090909090909091,14.49025821685791
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,103.35129380504532,1.0,15,3.0,"[1, 4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",11,0.8,0.36363636363636365,0.5454545454545454,0.8181818181818182,0.09090909090909091,13.99460506439209
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,222.66361263326695,2.154434690031884,15,3.0,"[1, 4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",11,0.8,0.36363636363636365,0.5454545454545454,0.8181818181818182,0.09090909090909091,14.041615962982178
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,479.71421126493186,4.641588833612778,15,3.0,"[1, 4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",11,0.8,0.36363636363636365,0.5454545454545454,0.8181818181818182,0.09090909090909091,12.99164867401123
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,1033.5129380504532,10.0,15,3.0,"[1, 4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",11,0.8,0.36363636363636365,0.5454545454545454,0.8181818181818182,0.09090909090909091,12.779500007629395
