seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,3.986144926716006,0.01519911082952934,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.361653804779053
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,6.058585852372269,0.023101297000831605,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.217933177947998
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,9.208511784042452,0.03511191734215131,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.314998149871826
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,13.996119118068819,0.0533669923120631,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.383097171783447
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,21.27285656588224,0.08111308307896872,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.189335107803345
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,32.33285046055249,0.12328467394420659,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.136818885803223
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,49.14305775845361,0.1873817422860384,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.06916308403015
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,74.69307813726981,0.2848035868435802,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.178791046142578
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,113.52683728070586,0.43287612810830595,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.244713306427002
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,172.55069819553916,0.6579332246575682,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.74748706817627
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,262.26171855866664,1.0,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.33481502532959
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,565.0257443301701,2.154434690031884,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.343219757080078
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,1217.3110643460043,4.641588833612778,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.50017499923706
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,2622.6171855866664,10.0,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.33196210861206
19,30,300,5,0.2,1.0,262.26171855866664,pc,0.0,0.0,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.41387915611267
19,30,300,5,0.2,1.0,262.26171855866664,pc,2.6226171855866665,0.01,15,3.0,"[1, 5, 7, 8, 15, 19, 23, 25, 28, 29]",10,0.4,0.2,0.8,0.9,0.1,15.452137231826782
19,30,300,5,0.2,1.0,262.26171855866664,pc,3.986144926716006,0.01519911082952934,15,3.0,"[1, 5, 7, 8, 15, 19, 23, 25, 26, 28, 29]",11,0.4,0.18181818181818182,0.8181818181818182,0.9090909090909091,0.09090909090909091,15.746047973632812
19,30,300,5,0.2,1.0,262.26171855866664,pc,6.058585852372269,0.023101297000831605,15,3.0,"[1, 5, 7, 8, 15, 19, 23, 25, 26, 28, 29]",11,0.4,0.18181818181818182,0.8181818181818182,0.9090909090909091,0.09090909090909091,16.59190607070923
19,30,300,5,0.2,1.0,262.26171855866664,pc,9.208511784042452,0.03511191734215131,15,3.0,"[1, 5, 7, 10, 13, 14, 22, 23, 25, 26, 28, 29]",12,0.6,0.25,0.75,0.8333333333333334,0.16666666666666666,16.50891900062561
19,30,300,5,0.2,1.0,262.26171855866664,pc,13.996119118068819,0.0533669923120631,15,3.0,"[1, 5, 7, 10, 14, 23, 25, 28, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,14.749661922454834
19,30,300,5,0.2,1.0,262.26171855866664,pc,21.27285656588224,0.08111308307896872,15,3.0,"[1, 5, 7, 10, 13, 14, 22, 23, 25, 26, 28, 29]",12,0.6,0.25,0.75,0.8333333333333334,0.16666666666666666,16.20093822479248
19,30,300,5,0.2,1.0,262.26171855866664,pc,32.33285046055249,0.12328467394420659,15,3.0,"[1, 5, 7, 10, 13, 14, 21, 22, 23, 25, 28, 29]",12,0.6,0.25,0.75,0.8333333333333334,0.16666666666666666,16.26572895050049
19,30,300,5,0.2,1.0,262.26171855866664,pc,49.14305775845361,0.1873817422860384,15,3.0,"[1, 5, 7, 10, 13, 14, 21, 22, 23, 25, 28, 29]",12,0.6,0.25,0.75,0.8333333333333334,0.16666666666666666,16.770829916000366
19,30,300,5,0.2,1.0,262.26171855866664,pc,74.69307813726981,0.2848035868435802,15,3.0,"[1, 5, 7, 10, 13, 14, 21, 22, 23, 25, 28, 29]",12,0.6,0.25,0.75,0.8333333333333334,0.16666666666666666,15.968286991119385
19,30,300,5,0.2,1.0,262.26171855866664,pc,113.52683728070586,0.43287612810830595,15,3.0,"[1, 5, 7, 10, 13, 14, 21, 22, 23, 25, 28, 29]",12,0.6,0.25,0.75,0.8333333333333334,0.16666666666666666,15.768932819366455
19,30,300,5,0.2,1.0,262.26171855866664,pc,172.55069819553916,0.6579332246575682,15,3.0,"[1, 5, 7, 10, 12, 13, 14, 22, 23, 25, 28, 29]",12,0.6,0.25,0.75,0.8333333333333334,0.16666666666666666,16.69601082801819
19,30,300,5,0.2,1.0,262.26171855866664,pc,262.26171855866664,1.0,15,3.0,"[1, 5, 7, 10, 13, 14, 19, 22, 23, 25, 26, 28]",12,0.6,0.25,0.75,0.8333333333333334,0.16666666666666666,16.834264039993286
19,30,300,5,0.2,1.0,262.26171855866664,pc,565.0257443301701,2.154434690031884,15,3.0,"[1, 5, 7, 10, 13, 14, 19, 22, 23, 25, 26, 28]",12,0.6,0.25,0.75,0.8333333333333334,0.16666666666666666,16.77989888191223
19,30,300,5,0.2,1.0,262.26171855866664,pc,1217.3110643460043,4.641588833612778,15,3.0,"[1, 5, 7, 10, 13, 14, 19, 22, 23, 25, 26, 28]",12,0.6,0.25,0.75,0.8333333333333334,0.16666666666666666,17.06619882583618
19,30,300,5,0.2,1.0,262.26171855866664,pc,2622.6171855866664,10.0,15,3.0,"[1, 5, 7, 10, 13, 14, 19, 22, 23, 25, 26, 28]",12,0.6,0.25,0.75,0.8333333333333334,0.16666666666666666,16.424001932144165
19,30,300,5,0.2,1.0,262.26171855866664,ges,0.0,0.0,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.295342683792114
19,30,300,5,0.2,1.0,262.26171855866664,ges,2.6226171855866665,0.01,15,3.0,"[1, 3, 7, 9, 10, 11, 15, 21, 22, 23, 25, 27, 29]",13,0.8,0.3076923076923077,0.6923076923076923,1.0,0.0,19.591103076934814
19,30,300,5,0.2,1.0,262.26171855866664,ges,3.986144926716006,0.01519911082952934,15,3.0,"[0, 1, 3, 9, 10, 11, 15, 19, 22, 23, 25, 26, 27, 29]",14,0.6,0.21428571428571427,0.7857142857142857,1.0,0.0,19.831281900405884
19,30,300,5,0.2,1.0,262.26171855866664,ges,6.058585852372269,0.023101297000831605,15,3.0,"[1, 9, 10, 15, 19, 21, 22, 23, 25, 27, 29]",11,0.4,0.18181818181818182,0.8181818181818182,1.0,0.0,20.020672082901
19,30,300,5,0.2,1.0,262.26171855866664,ges,9.208511784042452,0.03511191734215131,15,3.0,"[1, 9, 10, 11, 13, 15, 19, 21, 22, 23, 25, 26]",12,0.4,0.16666666666666666,0.8333333333333334,0.9166666666666666,0.08333333333333333,20.15729284286499
19,30,300,5,0.2,1.0,262.26171855866664,ges,13.996119118068819,0.0533669923120631,15,3.0,"[1, 9, 10, 11, 15, 19, 21, 22, 23, 25, 26, 27, 28]",13,0.4,0.15384615384615385,0.8461538461538461,0.9230769230769231,0.07692307692307693,19.51348304748535
19,30,300,5,0.2,1.0,262.26171855866664,ges,21.27285656588224,0.08111308307896872,15,3.0,"[1, 9, 10, 11, 13, 15, 19, 21, 22, 23, 25, 26]",12,0.4,0.16666666666666666,0.8333333333333334,0.9166666666666666,0.08333333333333333,19.56756615638733
19,30,300,5,0.2,1.0,262.26171855866664,ges,32.33285046055249,0.12328467394420659,15,3.0,"[1, 9, 10, 11, 13, 15, 19, 21, 22, 23, 25, 26]",12,0.4,0.16666666666666666,0.8333333333333334,0.9166666666666666,0.08333333333333333,18.857956886291504
19,30,300,5,0.2,1.0,262.26171855866664,ges,49.14305775845361,0.1873817422860384,15,3.0,"[1, 9, 10, 11, 13, 15, 19, 21, 22, 23, 25, 26]",12,0.4,0.16666666666666666,0.8333333333333334,0.9166666666666666,0.08333333333333333,19.008436918258667
19,30,300,5,0.2,1.0,262.26171855866664,ges,74.69307813726981,0.2848035868435802,15,3.0,"[1, 9, 10, 11, 13, 15, 19, 21, 22, 23, 25, 26]",12,0.4,0.16666666666666666,0.8333333333333334,0.9166666666666666,0.08333333333333333,19.070667028427124
19,30,300,5,0.2,1.0,262.26171855866664,ges,113.52683728070586,0.43287612810830595,15,3.0,"[1, 9, 10, 11, 15, 21, 22, 23, 25, 27]",10,0.4,0.2,0.8,1.0,0.0,18.820531845092773
19,30,300,5,0.2,1.0,262.26171855866664,ges,172.55069819553916,0.6579332246575682,15,3.0,"[1, 9, 10, 11, 12, 19, 21, 22, 23, 25, 27]",11,0.4,0.18181818181818182,0.8181818181818182,1.0,0.0,19.668977975845337
19,30,300,5,0.2,1.0,262.26171855866664,ges,262.26171855866664,1.0,15,3.0,"[0, 1, 9, 10, 11, 15, 19, 22, 23, 24, 25, 26, 27, 28]",14,0.4,0.14285714285714285,0.8571428571428571,0.9285714285714286,0.07142857142857142,20.039273977279663
19,30,300,5,0.2,1.0,262.26171855866664,ges,565.0257443301701,2.154434690031884,15,3.0,"[0, 1, 9, 10, 11, 13, 15, 19, 21, 22, 23, 25, 27]",13,0.4,0.15384615384615385,0.8461538461538461,0.9230769230769231,0.07692307692307693,18.76813793182373
19,30,300,5,0.2,1.0,262.26171855866664,ges,1217.3110643460043,4.641588833612778,15,3.0,"[0, 1, 9, 10, 11, 15, 19, 21, 22, 23, 25, 27, 28]",13,0.4,0.15384615384615385,0.8461538461538461,0.9230769230769231,0.07692307692307693,18.914363145828247
19,30,300,5,0.2,1.0,262.26171855866664,ges,2622.6171855866664,10.0,15,3.0,"[1, 9, 10, 11, 15, 19, 21, 22, 23, 25, 27, 29]",12,0.4,0.16666666666666666,0.8333333333333334,1.0,0.0,19.582699060440063
19,30,300,5,0.2,1.0,262.26171855866664,iamb,0.0,0.0,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.272431135177612
19,30,300,5,0.2,1.0,262.26171855866664,iamb,2.6226171855866665,0.01,15,3.0,"[1, 3, 4, 5, 7, 10, 20, 23, 25, 28]",10,1.0,0.5,0.5,0.8,0.2,18.533569812774658
19,30,300,5,0.2,1.0,262.26171855866664,iamb,3.986144926716006,0.01519911082952934,15,3.0,"[1, 3, 5, 7, 10, 14, 20, 23, 25, 29]",10,1.0,0.5,0.5,1.0,0.0,17.74917697906494
19,30,300,5,0.2,1.0,262.26171855866664,iamb,6.058585852372269,0.023101297000831605,15,3.0,"[1, 3, 5, 7, 10, 14, 20, 23, 25, 28]",10,1.0,0.5,0.5,0.9,0.1,18.36776900291443
19,30,300,5,0.2,1.0,262.26171855866664,iamb,9.208511784042452,0.03511191734215131,15,3.0,"[1, 3, 5, 7, 10, 20, 23, 25, 28]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,18.369796752929688
19,30,300,5,0.2,1.0,262.26171855866664,iamb,13.996119118068819,0.0533669923120631,15,3.0,"[1, 3, 5, 7, 8, 10, 14, 20, 23, 25, 27, 28]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,18.677567958831787
19,30,300,5,0.2,1.0,262.26171855866664,iamb,21.27285656588224,0.08111308307896872,15,3.0,"[1, 3, 5, 7, 10, 12, 20, 23, 25, 27, 29]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,19.236844062805176
19,30,300,5,0.2,1.0,262.26171855866664,iamb,32.33285046055249,0.12328467394420659,15,3.0,"[1, 3, 5, 7, 10, 12, 20, 23]",8,1.0,0.625,0.375,1.0,0.0,18.456103086471558
19,30,300,5,0.2,1.0,262.26171855866664,iamb,49.14305775845361,0.1873817422860384,15,3.0,"[1, 3, 5, 7, 8, 10, 12, 19, 20, 23, 25, 27]",12,1.0,0.4166666666666667,0.5833333333333334,1.0,0.0,17.623252391815186
19,30,300,5,0.2,1.0,262.26171855866664,iamb,74.69307813726981,0.2848035868435802,15,3.0,"[1, 3, 5, 7, 8, 10, 12, 19, 20, 23, 25, 27]",12,1.0,0.4166666666666667,0.5833333333333334,1.0,0.0,17.547200918197632
19,30,300,5,0.2,1.0,262.26171855866664,iamb,113.52683728070586,0.43287612810830595,15,3.0,"[3, 7, 8, 10, 11, 12, 15, 19, 20, 23, 25, 27]",12,1.0,0.4166666666666667,0.5833333333333334,1.0,0.0,17.925803899765015
19,30,300,5,0.2,1.0,262.26171855866664,iamb,172.55069819553916,0.6579332246575682,15,3.0,"[3, 7, 8, 10, 11, 12, 15, 19, 20, 23, 25, 27]",12,1.0,0.4166666666666667,0.5833333333333334,1.0,0.0,17.99342107772827
19,30,300,5,0.2,1.0,262.26171855866664,iamb,262.26171855866664,1.0,15,3.0,"[3, 7, 8, 10, 11, 12, 15, 19, 20, 23, 25, 27]",12,1.0,0.4166666666666667,0.5833333333333334,1.0,0.0,18.25129222869873
19,30,300,5,0.2,1.0,262.26171855866664,iamb,565.0257443301701,2.154434690031884,15,3.0,"[3, 7, 8, 10, 11, 12, 15, 19, 20, 23, 25, 27]",12,1.0,0.4166666666666667,0.5833333333333334,1.0,0.0,18.308478355407715
19,30,300,5,0.2,1.0,262.26171855866664,iamb,1217.3110643460043,4.641588833612778,15,3.0,"[3, 7, 8, 10, 11, 12, 15, 19, 20, 23, 25, 27]",12,1.0,0.4166666666666667,0.5833333333333334,1.0,0.0,18.332688093185425
19,30,300,5,0.2,1.0,262.26171855866664,iamb,2622.6171855866664,10.0,15,3.0,"[3, 7, 8, 10, 11, 12, 15, 19, 20, 23, 25, 27]",12,1.0,0.4166666666666667,0.5833333333333334,1.0,0.0,18.211442232131958
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,0.0,0.0,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.634350061416626
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,2.6226171855866665,0.01,15,3.0,"[1, 5, 7, 10, 13, 14, 21, 23, 25, 29]",10,0.6,0.3,0.7,0.9,0.1,19.807838916778564
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,3.986144926716006,0.01519911082952934,15,3.0,"[1, 5, 7, 10, 13, 14, 21, 23, 25, 29]",10,0.6,0.3,0.7,0.9,0.1,19.658326148986816
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,6.058585852372269,0.023101297000831605,15,3.0,"[1, 5, 7, 10, 13, 14, 21, 23, 25, 29]",10,0.6,0.3,0.7,0.9,0.1,19.07262420654297
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,9.208511784042452,0.03511191734215131,15,3.0,"[1, 5, 7, 10, 13, 14, 21, 23, 25, 29]",10,0.6,0.3,0.7,0.9,0.1,19.602010011672974
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,13.996119118068819,0.0533669923120631,15,3.0,"[1, 5, 7, 10, 13, 14, 15, 19, 21, 23, 25, 29]",12,0.6,0.25,0.75,0.9166666666666666,0.08333333333333333,19.4183611869812
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,21.27285656588224,0.08111308307896872,15,3.0,"[1, 5, 7, 10, 13, 14, 19, 21, 23, 25, 29]",11,0.6,0.2727272727272727,0.7272727272727273,0.9090909090909091,0.09090909090909091,18.922585010528564
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,32.33285046055249,0.12328467394420659,15,3.0,"[1, 5, 7, 10, 13, 14, 19, 21, 23, 25, 29]",11,0.6,0.2727272727272727,0.7272727272727273,0.9090909090909091,0.09090909090909091,18.816025972366333
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,49.14305775845361,0.1873817422860384,15,3.0,"[1, 5, 7, 10, 13, 14, 19, 21, 23, 25, 29]",11,0.6,0.2727272727272727,0.7272727272727273,0.9090909090909091,0.09090909090909091,18.616345167160034
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,74.69307813726981,0.2848035868435802,15,3.0,"[1, 5, 7, 10, 13, 14, 19, 21, 23, 25, 29]",11,0.6,0.2727272727272727,0.7272727272727273,0.9090909090909091,0.09090909090909091,18.84565305709839
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,113.52683728070586,0.43287612810830595,15,3.0,"[1, 5, 7, 10, 13, 14, 19, 21, 23, 25, 29]",11,0.6,0.2727272727272727,0.7272727272727273,0.9090909090909091,0.09090909090909091,17.776840209960938
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,172.55069819553916,0.6579332246575682,15,3.0,"[1, 5, 7, 10, 13, 14, 15, 19, 21, 23, 25, 29]",12,0.6,0.25,0.75,0.9166666666666666,0.08333333333333333,17.79042887687683
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,262.26171855866664,1.0,15,3.0,"[1, 5, 7, 10, 13, 14, 15, 19, 21, 23, 25, 29]",12,0.6,0.25,0.75,0.9166666666666666,0.08333333333333333,16.715057849884033
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,565.0257443301701,2.154434690031884,15,3.0,"[1, 5, 7, 10, 13, 14, 15, 19, 21, 23, 25, 29]",12,0.6,0.25,0.75,0.9166666666666666,0.08333333333333333,16.51088309288025
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,1217.3110643460043,4.641588833612778,15,3.0,"[1, 5, 7, 10, 13, 14, 15, 19, 21, 23, 25, 29]",12,0.6,0.25,0.75,0.9166666666666666,0.08333333333333333,16.451776027679443
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,2622.6171855866664,10.0,15,3.0,"[1, 5, 7, 10, 13, 14, 15, 19, 21, 23, 25, 29]",12,0.6,0.25,0.75,0.9166666666666666,0.08333333333333333,16.5834801197052
