seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,30,300,5,0.2,1.0,128.95265180031151,pc,55.82052462061742,0.43287612810830595,15,3.0,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,19.062673091888428
1,30,300,5,0.2,1.0,128.95265180031151,pc,84.84223402712352,0.6579332246575682,15,3.0,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,17.882630109786987
1,30,300,5,0.2,1.0,128.95265180031151,pc,128.95265180031151,1.0,15,3.0,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,17.56868290901184
1,30,300,5,0.2,1.0,128.95265180031151,pc,277.8200664101936,2.154434690031884,15,3.0,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,17.793410778045654
1,30,300,5,0.2,1.0,128.95265180031151,pc,598.5451886610826,4.641588833612778,15,3.0,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,18.020167112350464
1,30,300,5,0.2,1.0,128.95265180031151,pc,1289.5265180031151,10.0,15,3.0,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,17.21249008178711
1,30,300,5,0.2,1.0,128.95265180031151,ges,0.0,0.0,15,3.0,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,17.2151300907135
1,30,300,5,0.2,1.0,128.95265180031151,ges,1.2895265180031152,0.01,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,17.799159049987793
1,30,300,5,0.2,1.0,128.95265180031151,ges,1.9599656464746409,0.01519911082952934,15,3.0,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,17.936052322387695
1,30,300,5,0.2,1.0,128.95265180031151,ges,2.978973508283819,0.023101297000831605,15,3.0,"[1, 7, 12, 13, 15, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,18.447428226470947
1,30,300,5,0.2,1.0,128.95265180031151,ges,4.527774851063757,0.03511191734215131,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.886642932891846
1,30,300,5,0.2,1.0,128.95265180031151,ges,6.881815177247375,0.0533669923120631,15,3.0,"[1, 7, 9, 12, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.540416955947876
1,30,300,5,0.2,1.0,128.95265180031151,ges,10.459747158731993,0.08111308307896872,15,3.0,"[1, 7, 9, 12, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.116107940673828
1,30,300,5,0.2,1.0,128.95265180031151,ges,15.89788563144221,0.12328467394420659,15,3.0,"[1, 7, 9, 12, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.135940074920654
1,30,300,5,0.2,1.0,128.95265180031151,ges,24.163372566747217,0.1873817422860384,15,3.0,"[1, 7, 9, 12, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,18.93975591659546
1,30,300,5,0.2,1.0,128.95265180031151,ges,36.72617776571998,0.2848035868435802,15,3.0,"[1, 7, 9, 12, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,18.855268001556396
1,30,300,5,0.2,1.0,128.95265180031151,ges,55.82052462061742,0.43287612810830595,15,3.0,"[1, 7, 9, 12, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.084935903549194
1,30,300,5,0.2,1.0,128.95265180031151,ges,84.84223402712352,0.6579332246575682,15,3.0,"[1, 7, 9, 12, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.22157096862793
1,30,300,5,0.2,1.0,128.95265180031151,ges,128.95265180031151,1.0,15,3.0,"[1, 7, 9, 12, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.272584915161133
1,30,300,5,0.2,1.0,128.95265180031151,ges,277.8200664101936,2.154434690031884,15,3.0,"[1, 7, 9, 12, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.46850609779358
1,30,300,5,0.2,1.0,128.95265180031151,ges,598.5451886610826,4.641588833612778,15,3.0,"[1, 7, 9, 12, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.403870105743408
1,30,300,5,0.2,1.0,128.95265180031151,ges,1289.5265180031151,10.0,15,3.0,"[1, 7, 9, 12, 13, 15, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.501349210739136
1,30,300,5,0.2,1.0,128.95265180031151,iamb,0.0,0.0,15,3.0,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,17.417471885681152
1,30,300,5,0.2,1.0,128.95265180031151,iamb,1.2895265180031152,0.01,15,3.0,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,17.76354217529297
1,30,300,5,0.2,1.0,128.95265180031151,iamb,1.9599656464746409,0.01519911082952934,15,3.0,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.096083879470825
1,30,300,5,0.2,1.0,128.95265180031151,iamb,2.978973508283819,0.023101297000831605,15,3.0,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,18.69794201850891
1,30,300,5,0.2,1.0,128.95265180031151,iamb,4.527774851063757,0.03511191734215131,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.453738927841187
1,30,300,5,0.2,1.0,128.95265180031151,iamb,6.881815177247375,0.0533669923120631,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,19.562113761901855
1,30,300,5,0.2,1.0,128.95265180031151,iamb,10.459747158731993,0.08111308307896872,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,19.371499061584473
1,30,300,5,0.2,1.0,128.95265180031151,iamb,15.89788563144221,0.12328467394420659,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.992022037506104
1,30,300,5,0.2,1.0,128.95265180031151,iamb,24.163372566747217,0.1873817422860384,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.680917024612427
1,30,300,5,0.2,1.0,128.95265180031151,iamb,36.72617776571998,0.2848035868435802,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.526702880859375
1,30,300,5,0.2,1.0,128.95265180031151,iamb,55.82052462061742,0.43287612810830595,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.685106992721558
1,30,300,5,0.2,1.0,128.95265180031151,iamb,84.84223402712352,0.6579332246575682,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.63876986503601
1,30,300,5,0.2,1.0,128.95265180031151,iamb,128.95265180031151,1.0,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.800161123275757
1,30,300,5,0.2,1.0,128.95265180031151,iamb,277.8200664101936,2.154434690031884,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.828146934509277
1,30,300,5,0.2,1.0,128.95265180031151,iamb,598.5451886610826,4.641588833612778,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.856472969055176
1,30,300,5,0.2,1.0,128.95265180031151,iamb,1289.5265180031151,10.0,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.869061946868896
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,0.0,0.0,15,3.0,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,17.6783287525177
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,1.2895265180031152,0.01,15,3.0,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,19.270036935806274
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,1.9599656464746409,0.01519911082952934,15,3.0,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,19.643523931503296
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,2.978973508283819,0.023101297000831605,15,3.0,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,19.124029874801636
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,4.527774851063757,0.03511191734215131,15,3.0,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,19.7864830493927
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,6.881815177247375,0.0533669923120631,15,3.0,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,18.91034173965454
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,10.459747158731993,0.08111308307896872,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.995091199874878
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,15.89788563144221,0.12328467394420659,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,19.596907138824463
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,24.163372566747217,0.1873817422860384,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,19.542747020721436
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,36.72617776571998,0.2848035868435802,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,19.340352058410645
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,55.82052462061742,0.43287612810830595,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.55427098274231
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,84.84223402712352,0.6579332246575682,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,18.15261697769165
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,128.95265180031151,1.0,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,17.140191078186035
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,277.8200664101936,2.154434690031884,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,17.32236409187317
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,598.5451886610826,4.641588833612778,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,17.379480838775635
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,1289.5265180031151,10.0,15,3.0,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,16.70032787322998
