seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,15.234590318316405,0.12328467394420659,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,19.108930110931396
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,23.15522266905657,0.1873817422860384,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,18.966548919677734
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,35.1938795629421,0.2848035868435802,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,18.90057921409607
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,53.49156759982645,0.43287612810830595,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,18.966465950012207
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,81.30242643950228,0.6579332246575682,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,18.906430959701538
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,123.57245901636512,1.0,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,18.97353506088257
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,266.2287924374003,2.154434690031884,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,18.90707302093506
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,573.572545912433,4.641588833612778,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,19.020145893096924
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,1235.724590163651,10.0,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,19.004754066467285
7,30,300,5,0.2,1.0,123.57245901636512,pc,0.0,0.0,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.60690402984619
7,30,300,5,0.2,1.0,123.57245901636512,pc,1.235724590163651,0.01,15,3.0,"[3, 6, 9, 13, 17, 18, 22, 23, 26, 29]",10,1.0,0.5,0.5,0.9,0.1,16.544485092163086
7,30,300,5,0.2,1.0,123.57245901636512,pc,1.8781915000672056,0.01519911082952934,15,3.0,"[1, 5, 6, 9, 11, 12, 13, 15, 16, 17, 21, 22, 23, 26, 29]",15,0.8,0.26666666666666666,0.7333333333333333,0.7333333333333333,0.26666666666666666,17.379504919052124
7,30,300,5,0.2,1.0,123.57245901636512,pc,2.854684076860142,0.023101297000831605,15,3.0,"[5, 6, 9, 10, 12, 13, 16, 17, 20, 22, 23, 26, 29]",13,0.8,0.3076923076923077,0.6923076923076923,0.8461538461538461,0.15384615384615385,16.69119381904602
7,30,300,5,0.2,1.0,123.57245901636512,pc,4.338865966748992,0.03511191734215131,15,3.0,"[5, 6, 9, 10, 12, 13, 16, 17, 20, 22, 23, 26, 29]",13,0.8,0.3076923076923077,0.6923076923076923,0.8461538461538461,0.15384615384615385,16.836677074432373
7,30,300,5,0.2,1.0,123.57245901636512,pc,6.594690470309089,0.0533669923120631,15,3.0,"[3, 5, 6, 9, 12, 14, 16, 17, 20, 22, 23, 26, 29]",13,0.8,0.3076923076923077,0.6923076923076923,0.9230769230769231,0.07692307692307693,16.01697611808777
7,30,300,5,0.2,1.0,123.57245901636512,pc,10.02334313446688,0.08111308307896872,15,3.0,"[3, 5, 6, 9, 12, 14, 16, 17, 20, 22, 23, 26, 29]",13,0.8,0.3076923076923077,0.6923076923076923,0.9230769230769231,0.07692307692307693,15.90688705444336
7,30,300,5,0.2,1.0,123.57245901636512,pc,15.234590318316405,0.12328467394420659,15,3.0,"[5, 6, 9, 10, 12, 13, 16, 17, 20, 22, 23, 26, 29]",13,0.8,0.3076923076923077,0.6923076923076923,0.8461538461538461,0.15384615384615385,15.448199987411499
7,30,300,5,0.2,1.0,123.57245901636512,pc,23.15522266905657,0.1873817422860384,15,3.0,"[5, 6, 9, 10, 12, 13, 16, 17, 20, 22, 23, 26, 29]",13,0.8,0.3076923076923077,0.6923076923076923,0.8461538461538461,0.15384615384615385,15.703391790390015
7,30,300,5,0.2,1.0,123.57245901636512,pc,35.1938795629421,0.2848035868435802,15,3.0,"[1, 5, 6, 9, 12, 16, 17, 20, 22, 23, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,17.83653998374939
7,30,300,5,0.2,1.0,123.57245901636512,pc,53.49156759982645,0.43287612810830595,15,3.0,"[5, 6, 9, 12, 16, 17, 20, 22, 23, 26, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.438377141952515
7,30,300,5,0.2,1.0,123.57245901636512,pc,81.30242643950228,0.6579332246575682,15,3.0,"[3, 5, 6, 7, 9, 12, 16, 17, 20, 22, 23, 25, 26, 29]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,18.36663031578064
7,30,300,5,0.2,1.0,123.57245901636512,pc,123.57245901636512,1.0,15,3.0,"[6, 9, 12, 13, 15, 17, 18, 20, 22, 23, 26, 27, 29]",13,1.0,0.38461538461538464,0.6153846153846154,0.9230769230769231,0.07692307692307693,17.211993932724
7,30,300,5,0.2,1.0,123.57245901636512,pc,266.2287924374003,2.154434690031884,15,3.0,"[6, 9, 12, 13, 15, 17, 18, 20, 22, 23, 26, 27, 29]",13,1.0,0.38461538461538464,0.6153846153846154,0.9230769230769231,0.07692307692307693,16.648969888687134
7,30,300,5,0.2,1.0,123.57245901636512,pc,573.572545912433,4.641588833612778,15,3.0,"[5, 6, 9, 11, 12, 20, 22, 23, 26, 29]",10,0.6,0.3,0.7,0.8,0.2,16.41215467453003
7,30,300,5,0.2,1.0,123.57245901636512,pc,1235.724590163651,10.0,15,3.0,"[5, 6, 9, 11, 12, 20, 22, 23, 26, 29]",10,0.6,0.3,0.7,0.8,0.2,16.41532588005066
7,30,300,5,0.2,1.0,123.57245901636512,ges,0.0,0.0,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.515090942382812
7,30,300,5,0.2,1.0,123.57245901636512,ges,1.235724590163651,0.01,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,15.896782636642456
7,30,300,5,0.2,1.0,123.57245901636512,ges,1.8781915000672056,0.01519911082952934,15,3.0,"[3, 6, 9, 12, 17, 18, 19, 20, 21, 22, 23, 26]",12,1.0,0.4166666666666667,0.5833333333333334,1.0,0.0,17.54741406440735
7,30,300,5,0.2,1.0,123.57245901636512,ges,2.854684076860142,0.023101297000831605,15,3.0,"[0, 3, 6, 9, 10, 12, 13, 17, 18, 20, 21, 22, 23, 26]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,17.106197834014893
7,30,300,5,0.2,1.0,123.57245901636512,ges,4.338865966748992,0.03511191734215131,15,3.0,"[5, 6, 9, 12, 13, 17, 18, 20, 22, 23, 26, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,16.783912897109985
7,30,300,5,0.2,1.0,123.57245901636512,ges,6.594690470309089,0.0533669923120631,15,3.0,"[0, 3, 6, 9, 12, 13, 17, 18, 20, 21, 22, 23, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.9230769230769231,0.07692307692307693,16.150062084197998
7,30,300,5,0.2,1.0,123.57245901636512,ges,10.02334313446688,0.08111308307896872,15,3.0,"[0, 6, 9, 10, 12, 13, 15, 17, 18, 20, 21, 22, 23, 26]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,16.22093415260315
7,30,300,5,0.2,1.0,123.57245901636512,ges,15.234590318316405,0.12328467394420659,15,3.0,"[0, 6, 9, 10, 12, 13, 15, 17, 18, 20, 21, 22, 23, 26]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,15.98081922531128
7,30,300,5,0.2,1.0,123.57245901636512,ges,23.15522266905657,0.1873817422860384,15,3.0,"[0, 6, 9, 10, 12, 13, 15, 17, 18, 20, 21, 22, 23, 26]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,16.085541009902954
7,30,300,5,0.2,1.0,123.57245901636512,ges,35.1938795629421,0.2848035868435802,15,3.0,"[0, 6, 9, 10, 12, 13, 15, 17, 18, 20, 21, 22, 23, 26]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,16.44315218925476
7,30,300,5,0.2,1.0,123.57245901636512,ges,53.49156759982645,0.43287612810830595,15,3.0,"[0, 6, 9, 10, 12, 13, 17, 18, 20, 21, 22, 23, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.9230769230769231,0.07692307692307693,16.445722103118896
7,30,300,5,0.2,1.0,123.57245901636512,ges,81.30242643950228,0.6579332246575682,15,3.0,"[0, 6, 9, 10, 12, 13, 17, 18, 20, 21, 22, 23, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.9230769230769231,0.07692307692307693,16.69681715965271
7,30,300,5,0.2,1.0,123.57245901636512,ges,123.57245901636512,1.0,15,3.0,"[0, 6, 9, 10, 12, 13, 17, 18, 20, 21, 22, 23, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.9230769230769231,0.07692307692307693,16.718952894210815
7,30,300,5,0.2,1.0,123.57245901636512,ges,266.2287924374003,2.154434690031884,15,3.0,"[0, 3, 6, 9, 10, 12, 13, 17, 18, 20, 21, 22, 23, 26]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,16.916416883468628
7,30,300,5,0.2,1.0,123.57245901636512,ges,573.572545912433,4.641588833612778,15,3.0,"[0, 3, 6, 9, 10, 12, 13, 17, 18, 20, 21, 22, 23, 26]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,17.192574739456177
7,30,300,5,0.2,1.0,123.57245901636512,ges,1235.724590163651,10.0,15,3.0,"[0, 3, 6, 9, 10, 12, 13, 17, 18, 20, 21, 22, 23, 26]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,17.16203022003174
7,30,300,5,0.2,1.0,123.57245901636512,iamb,0.0,0.0,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.70048999786377
7,30,300,5,0.2,1.0,123.57245901636512,iamb,1.235724590163651,0.01,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,17.671379327774048
7,30,300,5,0.2,1.0,123.57245901636512,iamb,1.8781915000672056,0.01519911082952934,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26, 27]",12,1.0,0.4166666666666667,0.5833333333333334,1.0,0.0,18.277342081069946
7,30,300,5,0.2,1.0,123.57245901636512,iamb,2.854684076860142,0.023101297000831605,15,3.0,"[6, 9, 17, 18, 19, 20, 22, 23, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,18.96131205558777
7,30,300,5,0.2,1.0,123.57245901636512,iamb,4.338865966748992,0.03511191734215131,15,3.0,"[3, 6, 9, 12, 13, 17, 18, 20, 21, 22, 23, 25, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.9230769230769231,0.07692307692307693,17.985053300857544
7,30,300,5,0.2,1.0,123.57245901636512,iamb,6.594690470309089,0.0533669923120631,15,3.0,"[3, 6, 9, 12, 17, 18, 19, 20, 22, 23, 25, 26]",12,1.0,0.4166666666666667,0.5833333333333334,1.0,0.0,17.39072012901306
7,30,300,5,0.2,1.0,123.57245901636512,iamb,10.02334313446688,0.08111308307896872,15,3.0,"[3, 6, 9, 12, 13, 17, 18, 20, 22, 23, 25, 26]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,15.904900074005127
7,30,300,5,0.2,1.0,123.57245901636512,iamb,15.234590318316405,0.12328467394420659,15,3.0,"[6, 9, 12, 14, 16, 17, 18, 19, 20, 22, 23, 25, 26]",13,1.0,0.38461538461538464,0.6153846153846154,1.0,0.0,16.1879301071167
7,30,300,5,0.2,1.0,123.57245901636512,iamb,23.15522266905657,0.1873817422860384,15,3.0,"[3, 6, 9, 12, 16, 17, 18, 20, 23, 25, 26, 27]",12,1.0,0.4166666666666667,0.5833333333333334,1.0,0.0,16.63169288635254
7,30,300,5,0.2,1.0,123.57245901636512,iamb,35.1938795629421,0.2848035868435802,15,3.0,"[6, 9, 10, 12, 13, 16, 17, 18, 20, 22, 23, 25, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.9230769230769231,0.07692307692307693,17.106033086776733
7,30,300,5,0.2,1.0,123.57245901636512,iamb,53.49156759982645,0.43287612810830595,15,3.0,"[6, 9, 12, 14, 17, 18, 20, 21, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,17.704280853271484
7,30,300,5,0.2,1.0,123.57245901636512,iamb,81.30242643950228,0.6579332246575682,15,3.0,"[6, 9, 12, 14, 17, 18, 20, 21, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,17.73430871963501
7,30,300,5,0.2,1.0,123.57245901636512,iamb,123.57245901636512,1.0,15,3.0,"[6, 9, 12, 14, 17, 18, 20, 21, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,18.486003160476685
7,30,300,5,0.2,1.0,123.57245901636512,iamb,266.2287924374003,2.154434690031884,15,3.0,"[6, 9, 12, 14, 17, 18, 20, 21, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,18.204689025878906
7,30,300,5,0.2,1.0,123.57245901636512,iamb,573.572545912433,4.641588833612778,15,3.0,"[6, 9, 12, 14, 17, 18, 20, 21, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,18.13238286972046
7,30,300,5,0.2,1.0,123.57245901636512,iamb,1235.724590163651,10.0,15,3.0,"[6, 9, 12, 14, 17, 18, 20, 21, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,18.109899044036865
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,0.0,0.0,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.5661518573761
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,1.235724590163651,0.01,15,3.0,"[0, 1, 3, 6, 9, 12, 13, 17, 18, 22, 23, 26, 29]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,16.126744985580444
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,1.8781915000672056,0.01519911082952934,15,3.0,"[1, 3, 6, 9, 12, 17, 18, 22, 23, 25, 26, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,16.3335599899292
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,2.854684076860142,0.023101297000831605,15,3.0,"[1, 3, 6, 9, 12, 17, 18, 22, 23, 26, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,16.128646850585938
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,4.338865966748992,0.03511191734215131,15,3.0,"[1, 3, 6, 9, 12, 17, 18, 22, 23, 26, 29]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,15.996950149536133
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,6.594690470309089,0.0533669923120631,15,3.0,"[1, 3, 6, 9, 12, 13, 17, 18, 22, 23, 26, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.16666666666666666,15.193655014038086
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,10.02334313446688,0.08111308307896872,15,3.0,"[3, 4, 6, 9, 12, 13, 15, 17, 18, 22, 23, 24, 26, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,14.706226110458374
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,15.234590318316405,0.12328467394420659,15,3.0,"[3, 4, 6, 9, 12, 13, 15, 17, 18, 22, 23, 24, 26, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,14.59784483909607
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,23.15522266905657,0.1873817422860384,15,3.0,"[3, 4, 6, 9, 12, 13, 15, 17, 18, 22, 23, 24, 26, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,14.393712759017944
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,35.1938795629421,0.2848035868435802,15,3.0,"[3, 4, 6, 9, 12, 13, 15, 17, 18, 22, 23, 24, 26, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,13.037765979766846
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,53.49156759982645,0.43287612810830595,15,3.0,"[3, 4, 6, 9, 12, 13, 15, 17, 18, 22, 23, 24, 26, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,12.333438158035278
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,81.30242643950228,0.6579332246575682,15,3.0,"[3, 4, 6, 9, 12, 13, 15, 17, 18, 22, 23, 24, 26, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,12.279561996459961
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,123.57245901636512,1.0,15,3.0,"[3, 4, 6, 9, 12, 13, 15, 17, 18, 22, 23, 24, 26, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,12.171792030334473
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,266.2287924374003,2.154434690031884,15,3.0,"[3, 4, 6, 9, 12, 13, 15, 17, 18, 19, 22, 23, 24, 26, 29]",15,1.0,0.3333333333333333,0.6666666666666666,0.9333333333333333,0.06666666666666667,11.206392049789429
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,573.572545912433,4.641588833612778,15,3.0,"[3, 6, 9, 12, 13, 15, 17, 18, 22, 23, 24, 25, 26, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,11.268470764160156
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,1235.724590163651,10.0,15,3.0,"[3, 6, 9, 12, 13, 15, 17, 18, 22, 23, 24, 25, 26, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.9285714285714286,0.07142857142857142,10.333121061325073
